timestamp,open,high,low,close,volume,hour,day_of_week,month,session_id
2026-03-08 21:15:00+00:00,5101.71,5107.034,5094.495,5104.422,2928.0,23,6,3,0
2026-03-08 21:30:00+00:00,5104.528,5105.196,5044.114,5072.625,5841.0,23,6,3,0
2026-03-08 21:45:00+00:00,5072.701,5079.839,5054.087,5075.404,6048.0,23,6,3,0
2026-03-08 22:00:00+00:00,5075.709,5080.634,5028.301,5036.399,8779.0,0,0,3,0
2026-03-08 22:15:00+00:00,5036.376,5052.756,5032.73,5045.782,7479.0,0,0,3,0
2026-03-08 22:30:00+00:00,5045.674,5060.122,5044.022,5052.649,5022.0,0,0,3,0
2026-03-08 22:45:00+00:00,5052.74,5057.844,5033.69,5049.824,7229.0,0,0,3,0
2026-03-08 23:00:00+00:00,5049.739,5074.15,5014.403,5072.585,18519.0,1,0,3,0
2026-03-08 23:15:00+00:00,5072.406,5087.688,5069.584,5071.924,8333.0,1,0,3,0
2026-03-08 23:30:00+00:00,5071.834,5086.114,5071.377,5080.509,6031.0,1,0,3,0
2026-03-08 23:45:00+00:00,5080.537,5082.507,5064.828,5070.232,5600.0,1,0,3,0
2026-03-09 00:00:00+00:00,5070.236,5095.33,5055.495,5094.252,6302.0,2,0,3,0
2026-03-09 00:15:00+00:00,5094.365,5094.649,5072.988,5077.552,4537.0,2,0,3,0
2026-03-09 00:30:00+00:00,5077.475,5094.034,5076.056,5092.406,6372.0,2,0,3,0
2026-03-09 00:45:00+00:00,5092.483,5099.235,5085.899,5094.956,3808.0,2,0,3,0
2026-03-09 01:00:00+00:00,5094.722,5099.477,5084.099,5087.321,3894.0,3,0,3,0
2026-03-09 01:15:00+00:00,5087.327,5102.494,5083.825,5083.825,3324.0,3,0,3,0
2026-03-09 01:30:00+00:00,5084.004,5093.884,5081.587,5086.771,3182.0,3,0,3,0
2026-03-09 01:45:00+00:00,5087.162,5093.341,5086.725,5091.172,1932.0,3,0,3,0
2026-03-09 02:00:00+00:00,5091.067,5097.355,5086.773,5091.039,2043.0,4,0,3,0
2026-03-09 02:15:00+00:00,5091.118,5094.541,5088.01,5089.076,1743.0,4,0,3,0
2026-03-09 02:30:00+00:00,5089.157,5093.12,5087.186,5090.393,1747.0,4,0,3,0
2026-03-09 02:45:00+00:00,5090.01,5091.264,5085.164,5089.925,1832.0,4,0,3,0
2026-03-09 03:00:00+00:00,5090.033,5102.078,5080.782,5096.776,3026.0,5,0,3,0
2026-03-09 03:15:00+00:00,5096.7,5103.967,5087.44,5095.567,4213.0,5,0,3,0
2026-03-09 03:30:00+00:00,5095.481,5121.327,5092.113,5120.465,5572.0,5,0,3,0
2026-03-09 03:45:00+00:00,5120.551,5140.513,5119.192,5124.423,5578.0,5,0,3,0
2026-03-09 04:00:00+00:00,5124.348,5134.121,5118.923,5127.79,5236.0,6,0,3,0
2026-03-09 04:15:00+00:00,5127.872,5131.308,5122.998,5126.162,3632.0,6,0,3,0
2026-03-09 04:30:00+00:00,5126.288,5129.66,5104.859,5107.135,3915.0,6,0,3,0
2026-03-09 04:45:00+00:00,5107.056,5111.02,5096.916,5097.446,3857.0,6,0,3,0
2026-03-09 05:00:00+00:00,5097.879,5101.671,5088.387,5097.001,3859.0,7,0,3,0
2026-03-09 05:15:00+00:00,5096.951,5106.796,5095.13,5106.341,3026.0,7,0,3,0
2026-03-09 05:30:00+00:00,5106.266,5107.486,5099.611,5101.301,3110.0,7,0,3,0
2026-03-09 05:45:00+00:00,5101.036,5101.527,5093.41,5098.826,2921.0,7,0,3,0
2026-03-09 06:00:00+00:00,5098.745,5110.661,5098.637,5099.566,4074.0,8,0,3,0
2026-03-09 06:15:00+00:00,5099.87,5106.493,5090.545,5091.566,3495.0,8,0,3,0
2026-03-09 06:30:00+00:00,5091.657,5096.811,5087.174,5090.203,3579.0,8,0,3,0
2026-03-09 06:45:00+00:00,5090.058,5102.553,5086.917,5096.493,3077.0,8,0,3,0
2026-03-09 07:00:00+00:00,5096.642,5116.812,5094.939,5112.481,3573.0,9,0,3,0
2026-03-09 07:15:00+00:00,5112.46,5126.655,5112.029,5125.11,2859.0,9,0,3,0
2026-03-09 07:30:00+00:00,5125.064,5132.56,5102.617,5102.617,4333.0,9,0,3,0
2026-03-09 07:45:00+00:00,5102.991,5107.312,5096.2,5104.974,3484.0,9,0,3,0
2026-03-09 08:00:00+00:00,5105.049,5111.131,5102.574,5108.858,2550.0,10,0,3,1
2026-03-09 08:15:00+00:00,5108.939,5110.141,5097.982,5099.472,2291.0,10,0,3,1
2026-03-09 08:30:00+00:00,5099.691,5099.903,5088.674,5095.97,3809.0,10,0,3,1
2026-03-09 08:45:00+00:00,5095.894,5096.515,5083.685,5087.32,3361.0,10,0,3,1
2026-03-09 09:00:00+00:00,5087.418,5097.227,5087.418,5090.164,2851.0,11,0,3,1
2026-03-09 09:15:00+00:00,5090.106,5092.525,5079.249,5085.449,3308.0,11,0,3,1
2026-03-09 09:30:00+00:00,5085.523,5093.163,5082.152,5085.615,2762.0,11,0,3,1
2026-03-09 09:45:00+00:00,5085.407,5094.614,5084.068,5088.106,2226.0,11,0,3,1
2026-03-09 10:00:00+00:00,5088.189,5099.955,5087.976,5096.01,2712.0,12,0,3,1
2026-03-09 10:15:00+00:00,5096.138,5110.048,5094.306,5109.216,2494.0,12,0,3,1
2026-03-09 10:30:00+00:00,5109.142,5111.948,5103.851,5106.913,2140.0,12,0,3,1
2026-03-09 10:45:00+00:00,5106.86,5106.962,5093.133,5095.031,2551.0,12,0,3,1
2026-03-09 11:00:00+00:00,5095.115,5099.178,5087.864,5092.75,4231.0,13,0,3,2
2026-03-09 11:15:00+00:00,5092.671,5098.138,5084.291,5094.923,3771.0,13,0,3,2
2026-03-09 11:30:00+00:00,5094.849,5111.368,5074.272,5076.199,9125.0,13,0,3,2
2026-03-09 11:45:00+00:00,5076.124,5084.503,5067.199,5074.18,9490.0,13,0,3,2
2026-03-09 12:00:00+00:00,5074.098,5088.212,5060.369,5071.076,11269.0,14,0,3,2
2026-03-09 12:15:00+00:00,5071.001,5084.335,5064.497,5081.428,7371.0,14,0,3,2
2026-03-09 12:30:00+00:00,5081.346,5114.562,5079.816,5112.463,6067.0,14,0,3,2
2026-03-09 12:45:00+00:00,5112.286,5116.06,5085.737,5094.015,5909.0,14,0,3,2
2026-03-09 13:00:00+00:00,5093.888,5094.679,5079.555,5091.564,6330.0,15,0,3,3
2026-03-09 13:15:00+00:00,5091.362,5100.225,5082.055,5099.723,3814.0,15,0,3,3
2026-03-09 13:30:00+00:00,5099.455,5102.612,5093.153,5094.788,3190.0,15,0,3,3
2026-03-09 13:45:00+00:00,5094.956,5103.526,5094.236,5099.739,2993.0,15,0,3,3
2026-03-09 14:00:00+00:00,5099.435,5109.411,5096.826,5103.632,2780.0,16,0,3,3
2026-03-09 14:15:00+00:00,5103.553,5105.216,5094.599,5103.949,2849.0,16,0,3,3
2026-03-09 14:30:00+00:00,5104.04,5110.496,5102.579,5106.979,2489.0,16,0,3,3
2026-03-09 14:45:00+00:00,5107.35,5108.685,5102.939,5104.462,2193.0,16,0,3,3
2026-03-09 15:00:00+00:00,5104.576,5106.857,5098.113,5099.634,2231.0,17,0,3,0
2026-03-09 15:15:00+00:00,5099.553,5102.295,5091.068,5095.215,2860.0,17,0,3,0
2026-03-09 15:30:00+00:00,5095.293,5097.998,5088.903,5090.941,2719.0,17,0,3,0
2026-03-09 15:45:00+00:00,5090.934,5099.642,5090.859,5096.126,1958.0,17,0,3,0
2026-03-09 16:00:00+00:00,5096.199,5098.044,5092.394,5097.334,1954.0,18,0,3,0
2026-03-09 16:15:00+00:00,5097.33,5107.057,5096.491,5105.283,1835.0,18,0,3,0
2026-03-09 16:30:00+00:00,5105.13,5120.422,5104.177,5118.212,2207.0,18,0,3,0
2026-03-09 16:45:00+00:00,5117.903,5126.403,5115.17,5122.975,2256.0,18,0,3,0
2026-03-09 17:00:00+00:00,5123.124,5130.559,5118.637,5122.538,2093.0,19,0,3,0
2026-03-09 17:15:00+00:00,5122.521,5143.785,5118.332,5139.512,5387.0,19,0,3,0
2026-03-09 17:30:00+00:00,5139.595,5139.78,5124.871,5135.086,5530.0,19,0,3,0
2026-03-09 17:45:00+00:00,5135.009,5144.049,5129.036,5141.069,3988.0,19,0,3,0
2026-03-09 18:00:00+00:00,5141.169,5148.071,5137.866,5139.836,2255.0,20,0,3,0
2026-03-09 18:15:00+00:00,5139.92,5140.35,5134.278,5139.079,1595.0,20,0,3,0
2026-03-09 18:30:00+00:00,5139.174,5139.819,5134.473,5139.139,1396.0,20,0,3,0
2026-03-09 18:45:00+00:00,5139.053,5140.645,5133.938,5137.505,1685.0,20,0,3,0
2026-03-09 20:00:00+00:00,5148.175,5149.868,5121.355,5132.452,2498.0,22,0,3,0
2026-03-09 20:15:00+00:00,5132.634,5136.413,5117.611,5132.063,1918.0,22,0,3,0
2026-03-09 20:30:00+00:00,5132.14,5140.002,5128.522,5136.62,1939.0,22,0,3,0
2026-03-09 20:45:00+00:00,5136.544,5153.023,5136.375,5152.953,1999.0,22,0,3,0
2026-03-09 21:00:00+00:00,5152.884,5154.691,5138.461,5146.309,2093.0,23,0,3,0
2026-03-09 21:15:00+00:00,5145.917,5156.005,5142.458,5144.529,1774.0,23,0,3,0
2026-03-09 21:30:00+00:00,5144.869,5149.27,5135.993,5137.301,1559.0,23,0,3,0
2026-03-09 21:45:00+00:00,5137.383,5143.141,5137.253,5139.758,1600.0,23,0,3,0
2026-03-09 22:00:00+00:00,5139.394,5141.459,5130.875,5136.601,2619.0,0,1,3,0
2026-03-09 22:15:00+00:00,5137.016,5137.85,5128.794,5130.674,2294.0,0,1,3,0
2026-03-09 22:30:00+00:00,5130.599,5137.761,5124.528,5137.034,2802.0,0,1,3,0
2026-03-09 22:45:00+00:00,5137.048,5139.01,5128.072,5130.745,2381.0,0,1,3,0
2026-03-09 23:00:00+00:00,5130.778,5153.48,5124.496,5143.124,6097.0,1,1,3,0
2026-03-09 23:15:00+00:00,5143.04,5167.83,5141.809,5157.887,4732.0,1,1,3,0
2026-03-09 23:30:00+00:00,5157.983,5168.982,5152.966,5165.946,4507.0,1,1,3,0
2026-03-09 23:45:00+00:00,5166.414,5186.023,5164.323,5183.994,3604.0,1,1,3,0
2026-03-10 00:00:00+00:00,5184.072,5187.169,5170.468,5175.026,3341.0,2,1,3,0
2026-03-10 00:15:00+00:00,5175.111,5181.233,5172.65,5179.651,2015.0,2,1,3,0
2026-03-10 00:30:00+00:00,5179.574,5184.391,5175.646,5181.94,2619.0,2,1,3,0
2026-03-10 00:45:00+00:00,5181.859,5185.744,5163.733,5166.073,2754.0,2,1,3,0
2026-03-10 01:00:00+00:00,5165.903,5173.198,5164.979,5166.216,2495.0,3,1,3,0
2026-03-10 01:15:00+00:00,5166.534,5170.471,5161.744,5166.399,2094.0,3,1,3,0
2026-03-10 01:30:00+00:00,5166.8,5168.008,5160.057,5162.58,1749.0,3,1,3,0
2026-03-10 01:45:00+00:00,5162.338,5163.059,5155.68,5157.744,1648.0,3,1,3,0
2026-03-10 02:00:00+00:00,5157.288,5165.019,5154.425,5164.072,1949.0,4,1,3,0
2026-03-10 02:15:00+00:00,5164.017,5166.269,5161.262,5162.504,1391.0,4,1,3,0
2026-03-10 02:30:00+00:00,5162.574,5165.599,5161.306,5161.752,1111.0,4,1,3,0
2026-03-10 02:45:00+00:00,5161.694,5165.138,5161.293,5163.903,964.0,4,1,3,0
2026-03-10 03:00:00+00:00,5163.514,5173.15,5163.514,5172.664,1647.0,5,1,3,0
2026-03-10 03:15:00+00:00,5172.654,5174.126,5168.793,5171.607,1205.0,5,1,3,0
2026-03-10 03:30:00+00:00,5171.683,5173.981,5167.208,5168.886,1943.0,5,1,3,0
2026-03-10 03:45:00+00:00,5168.81,5179.143,5166.833,5177.71,1639.0,5,1,3,0
2026-03-10 04:00:00+00:00,5177.999,5181.088,5174.065,5179.318,1748.0,6,1,3,0
2026-03-10 04:15:00+00:00,5179.765,5179.765,5172.023,5175.903,1644.0,6,1,3,0
2026-03-10 04:30:00+00:00,5175.981,5178.803,5173.657,5175.555,1799.0,6,1,3,0
2026-03-10 04:45:00+00:00,5175.478,5177.062,5173.366,5175.106,1562.0,6,1,3,0
2026-03-10 05:00:00+00:00,5175.009,5179.048,5170.57,5174.408,2164.0,7,1,3,0
2026-03-10 05:15:00+00:00,5174.377,5177.441,5158.585,5169.095,2458.0,7,1,3,0
2026-03-10 05:30:00+00:00,5169.143,5178.344,5165.478,5176.313,2061.0,7,1,3,0
2026-03-10 05:45:00+00:00,5176.186,5181.359,5174.811,5180.805,1859.0,7,1,3,0
2026-03-10 06:00:00+00:00,5180.861,5185.207,5174.734,5179.854,2775.0,8,1,3,0
2026-03-10 06:15:00+00:00,5179.878,5184.215,5175.338,5183.714,2010.0,8,1,3,0
2026-03-10 06:30:00+00:00,5183.677,5194.031,5182.766,5189.613,2529.0,8,1,3,0
2026-03-10 06:45:00+00:00,5189.63,5195.188,5182.936,5183.522,2241.0,8,1,3,0
2026-03-10 07:00:00+00:00,5183.602,5189.261,5180.317,5187.603,1796.0,9,1,3,0
2026-03-10 07:15:00+00:00,5187.6,5189.264,5180.85,5186.494,1760.0,9,1,3,0
2026-03-10 07:30:00+00:00,5186.582,5188.313,5181.988,5187.341,1612.0,9,1,3,0
2026-03-10 07:45:00+00:00,5187.341,5188.945,5182.466,5182.622,1417.0,9,1,3,0
2026-03-10 08:00:00+00:00,5182.596,5183.735,5175.534,5181.441,2062.0,10,1,3,1
2026-03-10 08:15:00+00:00,5181.149,5182.054,5172.741,5173.819,1982.0,10,1,3,1
2026-03-10 08:30:00+00:00,5173.898,5176.476,5156.482,5168.952,3467.0,10,1,3,1
2026-03-10 08:45:00+00:00,5168.859,5177.83,5168.614,5176.981,2082.0,10,1,3,1
2026-03-10 09:00:00+00:00,5177.056,5192.023,5176.331,5187.342,3066.0,11,1,3,1
2026-03-10 09:15:00+00:00,5187.421,5189.878,5179.507,5182.669,2499.0,11,1,3,1
2026-03-10 09:30:00+00:00,5182.748,5185.118,5173.755,5174.427,2450.0,11,1,3,1
2026-03-10 09:45:00+00:00,5174.134,5179.659,5171.554,5174.886,2217.0,11,1,3,1
2026-03-10 10:00:00+00:00,5174.884,5176.712,5162.559,5171.461,3329.0,12,1,3,1
2026-03-10 10:15:00+00:00,5170.979,5180.304,5165.577,5179.366,2639.0,12,1,3,1
2026-03-10 10:30:00+00:00,5179.855,5185.313,5178.229,5185.108,2238.0,12,1,3,1
2026-03-10 10:45:00+00:00,5185.185,5189.301,5180.151,5186.713,2123.0,12,1,3,1
2026-03-10 11:00:00+00:00,5186.638,5202.496,5185.802,5200.61,4429.0,13,1,3,2
2026-03-10 11:15:00+00:00,5200.503,5228.778,5199.005,5221.335,4548.0,13,1,3,2
2026-03-10 11:30:00+00:00,5221.41,5222.158,5207.399,5209.347,7271.0,13,1,3,2
2026-03-10 11:45:00+00:00,5209.235,5215.262,5196.226,5205.651,5617.0,13,1,3,2
2026-03-10 12:00:00+00:00,5205.735,5208.711,5185.133,5195.07,5580.0,14,1,3,2
2026-03-10 12:15:00+00:00,5194.98,5214.209,5194.288,5208.991,4326.0,14,1,3,2
2026-03-10 12:30:00+00:00,5208.914,5213.423,5202.653,5205.902,3521.0,14,1,3,2
2026-03-10 12:45:00+00:00,5206.053,5212.282,5204.454,5206.477,2860.0,14,1,3,2
2026-03-10 13:00:00+00:00,5206.772,5226.287,5203.214,5223.498,3171.0,15,1,3,3
2026-03-10 13:15:00+00:00,5223.577,5228.555,5221.426,5225.429,2678.0,15,1,3,3
2026-03-10 13:30:00+00:00,5225.524,5236.332,5224.953,5235.914,3113.0,15,1,3,3
2026-03-10 13:45:00+00:00,5235.8,5238.565,5227.11,5228.735,2720.0,15,1,3,3
2026-03-10 14:00:00+00:00,5228.82,5230.457,5222.645,5223.734,2251.0,16,1,3,3
2026-03-10 14:15:00+00:00,5223.656,5235.551,5222.46,5231.963,2003.0,16,1,3,3
2026-03-10 14:30:00+00:00,5232.041,5234.509,5227.301,5228.766,1895.0,16,1,3,3
2026-03-10 14:45:00+00:00,5228.642,5232.105,5225.74,5227.469,1945.0,16,1,3,3
2026-03-10 15:00:00+00:00,5227.391,5235.289,5226.78,5234.278,2088.0,17,1,3,0
2026-03-10 15:15:00+00:00,5233.872,5234.53,5223.523,5233.052,3306.0,17,1,3,0
2026-03-10 15:30:00+00:00,5233.029,5234.833,5227.625,5228.257,2797.0,17,1,3,0
2026-03-10 15:45:00+00:00,5228.255,5232.68,5226.378,5227.812,1849.0,17,1,3,0
2026-03-10 16:00:00+00:00,5227.895,5228.22,5215.598,5216.136,3025.0,18,1,3,0
2026-03-10 16:15:00+00:00,5216.052,5218.775,5160.15,5202.733,14507.0,18,1,3,0
2026-03-10 16:30:00+00:00,5203.031,5208.08,5189.4,5195.615,6267.0,18,1,3,0
2026-03-10 16:45:00+00:00,5195.535,5205.116,5191.036,5191.84,3693.0,18,1,3,0
2026-03-10 17:00:00+00:00,5191.918,5199.756,5184.129,5198.307,3458.0,19,1,3,0
2026-03-10 17:15:00+00:00,5198.403,5207.425,5197.922,5201.032,2593.0,19,1,3,0
2026-03-10 17:30:00+00:00,5200.947,5200.95,5179.476,5187.472,5150.0,19,1,3,0
2026-03-10 17:45:00+00:00,5187.565,5199.883,5187.372,5198.931,3933.0,19,1,3,0
2026-03-10 18:00:00+00:00,5198.797,5199.138,5193.344,5197.924,1474.0,20,1,3,0
2026-03-10 18:15:00+00:00,5197.622,5198.414,5191.659,5195.134,1288.0,20,1,3,0
2026-03-10 18:30:00+00:00,5195.141,5198.179,5193.087,5198.179,862.0,20,1,3,0
2026-03-10 18:45:00+00:00,5197.724,5199.186,5192.747,5192.777,1176.0,20,1,3,0
2026-03-10 20:00:00+00:00,5191.583,5195.121,5182.675,5189.848,2771.0,22,1,3,0
2026-03-10 20:15:00+00:00,5189.824,5198.125,5187.898,5190.742,1745.0,22,1,3,0
2026-03-10 20:30:00+00:00,5190.817,5195.51,5187.678,5193.387,1624.0,22,1,3,0
2026-03-10 20:45:00+00:00,5193.424,5194.891,5185.781,5189.344,1513.0,22,1,3,0
2026-03-10 21:00:00+00:00,5189.069,5196.4,5188.371,5191.843,1227.0,23,1,3,0
2026-03-10 21:15:00+00:00,5191.843,5197.146,5187.522,5193.77,1167.0,23,1,3,0
2026-03-10 21:30:00+00:00,5193.778,5195.995,5190.479,5191.096,881.0,23,1,3,0
2026-03-10 21:45:00+00:00,5190.927,5197.342,5187.932,5196.83,1149.0,23,1,3,0
2026-03-10 22:00:00+00:00,5196.904,5198.286,5186.588,5192.143,2146.0,0,2,3,0
2026-03-10 22:15:00+00:00,5192.22,5215.697,5191.204,5212.543,2635.0,0,2,3,0
2026-03-10 22:30:00+00:00,5212.269,5212.619,5206.167,5211.139,1535.0,0,2,3,0
2026-03-10 22:45:00+00:00,5211.165,5219.408,5211.074,5215.593,2002.0,0,2,3,0
2026-03-10 23:00:00+00:00,5215.138,5223.236,5211.974,5215.412,3364.0,1,2,3,0
2026-03-10 23:15:00+00:00,5215.491,5223.005,5210.59,5214.886,2790.0,1,2,3,0
2026-03-10 23:30:00+00:00,5214.933,5219.806,5212.519,5214.359,2179.0,1,2,3,0
2026-03-10 23:45:00+00:00,5214.594,5217.686,5208.307,5208.662,2014.0,1,2,3,0
2026-03-11 00:00:00+00:00,5208.747,5209.773,5194.144,5201.276,3409.0,2,2,3,0
2026-03-11 00:15:00+00:00,5201.196,5206.585,5200.28,5204.373,1750.0,2,2,3,0
2026-03-11 00:30:00+00:00,5204.287,5209.953,5202.064,5207.819,1963.0,2,2,3,0
2026-03-11 00:45:00+00:00,5207.873,5220.448,5207.478,5217.091,1845.0,2,2,3,0
2026-03-11 01:00:00+00:00,5217.007,5220.397,5212.027,5213.625,1510.0,3,2,3,0
2026-03-11 01:15:00+00:00,5213.541,5214.908,5204.662,5204.824,1708.0,3,2,3,0
2026-03-11 01:30:00+00:00,5204.827,5209.455,5203.457,5208.049,1230.0,3,2,3,0
2026-03-11 01:45:00+00:00,5208.136,5208.687,5199.259,5203.406,1451.0,3,2,3,0
2026-03-11 02:00:00+00:00,5203.327,5206.314,5199.249,5205.613,1231.0,4,2,3,0
2026-03-11 02:15:00+00:00,5205.605,5208.348,5204.334,5207.082,1086.0,4,2,3,0
2026-03-11 02:30:00+00:00,5207.466,5208.452,5204.049,5206.782,969.0,4,2,3,0
2026-03-11 02:45:00+00:00,5206.757,5206.757,5201.63,5204.201,1118.0,4,2,3,0
2026-03-11 03:00:00+00:00,5204.436,5208.212,5203.369,5204.477,1245.0,5,2,3,0
2026-03-11 03:15:00+00:00,5204.555,5206.167,5200.351,5200.544,1220.0,5,2,3,0
2026-03-11 03:30:00+00:00,5200.596,5204.755,5190.189,5200.798,2889.0,5,2,3,0
2026-03-11 03:45:00+00:00,5200.885,5201.928,5195.427,5199.813,1809.0,5,2,3,0
2026-03-11 04:00:00+00:00,5199.324,5210.318,5196.133,5209.061,1820.0,6,2,3,0
2026-03-11 04:15:00+00:00,5209.048,5210.889,5203.059,5206.495,1718.0,6,2,3,0
2026-03-11 04:30:00+00:00,5206.372,5206.826,5191.572,5194.956,1824.0,6,2,3,0
2026-03-11 04:45:00+00:00,5194.957,5198.92,5192.218,5197.85,1833.0,6,2,3,0
2026-03-11 05:00:00+00:00,5197.685,5202.462,5195.316,5198.633,1909.0,7,2,3,0
2026-03-11 05:15:00+00:00,5198.717,5199.909,5195.319,5197.627,1772.0,7,2,3,0
2026-03-11 05:30:00+00:00,5197.705,5198.432,5184.429,5191.324,2851.0,7,2,3,0
2026-03-11 05:45:00+00:00,5191.675,5197.629,5189.873,5195.486,2034.0,7,2,3,0
2026-03-11 06:00:00+00:00,5195.382,5198.391,5187.805,5198.231,2075.0,8,2,3,0
2026-03-11 06:15:00+00:00,5198.231,5198.231,5181.0,5185.028,2207.0,8,2,3,0
2026-03-11 06:30:00+00:00,5185.053,5187.484,5175.061,5181.713,2645.0,8,2,3,0
2026-03-11 06:45:00+00:00,5181.626,5188.774,5179.212,5187.351,2021.0,8,2,3,0
2026-03-11 07:00:00+00:00,5187.652,5188.253,5179.806,5184.172,2241.0,9,2,3,0
2026-03-11 07:15:00+00:00,5184.098,5190.449,5183.475,5187.656,1694.0,9,2,3,0
2026-03-11 07:30:00+00:00,5187.271,5197.046,5186.841,5191.839,1800.0,9,2,3,0
2026-03-11 07:45:00+00:00,5191.913,5194.212,5186.365,5187.788,1762.0,9,2,3,0
2026-03-11 08:00:00+00:00,5187.865,5194.986,5186.623,5193.182,1604.0,10,2,3,1
2026-03-11 08:15:00+00:00,5193.637,5195.314,5189.512,5191.524,1513.0,10,2,3,1
2026-03-11 08:30:00+00:00,5191.603,5191.739,5177.283,5179.265,2421.0,10,2,3,1
2026-03-11 08:45:00+00:00,5179.347,5190.904,5177.49,5186.18,1821.0,10,2,3,1
2026-03-11 09:00:00+00:00,5185.902,5193.506,5184.399,5187.283,1683.0,11,2,3,1
2026-03-11 09:15:00+00:00,5187.358,5189.969,5179.547,5181.19,1889.0,11,2,3,1
2026-03-11 09:30:00+00:00,5180.887,5190.454,5179.729,5184.936,2036.0,11,2,3,1
2026-03-11 09:45:00+00:00,5184.888,5188.344,5175.047,5181.34,3008.0,11,2,3,1
2026-03-11 10:00:00+00:00,5181.061,5193.052,5177.73,5191.006,2658.0,12,2,3,1
2026-03-11 10:15:00+00:00,5191.467,5195.208,5187.945,5191.247,2932.0,12,2,3,1
2026-03-11 10:30:00+00:00,5191.187,5196.821,5173.146,5180.047,5271.0,12,2,3,1
2026-03-11 10:45:00+00:00,5179.964,5180.789,5166.388,5167.619,4020.0,12,2,3,1
2026-03-11 11:00:00+00:00,5167.194,5182.076,5161.984,5177.812,5698.0,13,2,3,2
2026-03-11 11:15:00+00:00,5177.726,5182.873,5175.804,5181.136,2755.0,13,2,3,2
2026-03-11 11:30:00+00:00,5181.222,5181.512,5165.117,5165.311,5896.0,13,2,3,2
2026-03-11 11:45:00+00:00,5165.609,5177.19,5149.185,5176.631,5453.0,13,2,3,2
2026-03-11 12:00:00+00:00,5176.554,5189.984,5174.703,5189.665,6891.0,14,2,3,2
2026-03-11 12:15:00+00:00,5190.116,5195.453,5182.188,5193.983,4200.0,14,2,3,2
2026-03-11 12:30:00+00:00,5194.063,5196.546,5174.261,5183.259,4031.0,14,2,3,2
2026-03-11 12:45:00+00:00,5182.976,5193.625,5180.57,5183.306,3155.0,14,2,3,2
2026-03-11 13:00:00+00:00,5183.388,5185.632,5170.438,5170.886,4591.0,15,2,3,3
2026-03-11 13:15:00+00:00,5170.589,5179.449,5168.577,5172.635,3225.0,15,2,3,3
2026-03-11 13:30:00+00:00,5172.716,5174.089,5166.267,5169.586,3527.0,15,2,3,3
2026-03-11 13:45:00+00:00,5169.507,5175.219,5163.684,5166.002,2604.0,15,2,3,3
2026-03-11 14:00:00+00:00,5166.304,5172.318,5163.389,5172.212,2865.0,16,2,3,3
2026-03-11 14:15:00+00:00,5172.327,5172.367,5164.096,5167.069,2413.0,16,2,3,3
2026-03-11 14:30:00+00:00,5166.992,5176.612,5165.813,5174.372,2373.0,16,2,3,3
2026-03-11 14:45:00+00:00,5174.453,5177.947,5170.081,5175.78,1884.0,16,2,3,3
2026-03-11 15:00:00+00:00,5175.361,5180.705,5174.463,5175.615,1812.0,17,2,3,0
2026-03-11 15:15:00+00:00,5175.959,5178.191,5169.615,5171.859,2345.0,17,2,3,0
2026-03-11 15:30:00+00:00,5171.933,5172.752,5154.011,5162.951,3462.0,17,2,3,0
2026-03-11 15:45:00+00:00,5163.027,5170.081,5161.106,5169.575,2048.0,17,2,3,0
2026-03-11 16:00:00+00:00,5169.5,5175.019,5169.005,5172.185,1768.0,18,2,3,0
2026-03-11 16:15:00+00:00,5172.226,5178.228,5171.771,5177.87,1772.0,18,2,3,0
2026-03-11 16:30:00+00:00,5177.506,5178.307,5176.108,5176.902,1089.0,18,2,3,0
2026-03-11 16:45:00+00:00,5177.276,5178.009,5169.77,5172.557,3197.0,18,2,3,0
2026-03-11 17:00:00+00:00,5172.541,5174.487,5168.988,5172.071,1403.0,19,2,3,0
2026-03-11 17:15:00+00:00,5171.996,5177.699,5171.528,5176.891,1187.0,19,2,3,0
2026-03-11 17:30:00+00:00,5176.891,5180.122,5175.831,5179.313,1166.0,19,2,3,0
2026-03-11 17:45:00+00:00,5179.389,5183.188,5176.659,5182.949,1555.0,19,2,3,0
2026-03-11 18:00:00+00:00,5182.864,5183.408,5176.463,5177.613,1043.0,20,2,3,0
2026-03-11 18:15:00+00:00,5177.975,5179.181,5174.928,5177.874,813.0,20,2,3,0
2026-03-11 18:30:00+00:00,5177.798,5178.088,5175.909,5176.452,640.0,20,2,3,0
2026-03-11 18:45:00+00:00,5176.452,5178.495,5175.491,5177.193,677.0,20,2,3,0
2026-03-11 20:00:00+00:00,5181.01,5182.386,5168.343,5174.77,924.0,22,2,3,0
2026-03-11 20:15:00+00:00,5174.817,5177.06,5165.438,5169.804,1152.0,22,2,3,0
2026-03-11 20:30:00+00:00,5169.811,5169.966,5153.143,5158.843,1847.0,22,2,3,0
2026-03-11 20:45:00+00:00,5158.923,5169.036,5129.605,5139.087,2695.0,22,2,3,0
2026-03-11 21:00:00+00:00,5139.094,5153.917,5134.945,5152.011,2335.0,23,2,3,0
2026-03-11 21:15:00+00:00,5151.668,5156.99,5150.032,5155.707,1360.0,23,2,3,0
2026-03-11 21:30:00+00:00,5155.707,5157.824,5146.038,5146.856,1765.0,23,2,3,0
2026-03-11 21:45:00+00:00,5146.778,5147.298,5133.141,5134.279,1903.0,23,2,3,0
